971.7248465873122
1268.0930479081917
909.7153167214698
948.8744112801858
901.1746891973999
979.9650004684281
1153.4650206855802
1063.083053019033
971.6568547519954
1399.6338154092766
992.3720444991434
1145.817334158612
903.2116130156978
1355.2198287145184
991.1194916005122
1052.3764421599767
966.3195538194508
931.074208084298
936.7885387642389
947.2037558725174
911.658964174484
1541.5136091095123
1458.8342866986675
910.1555730645172
1091.7749924852142
1142.8975809201734
950.1400710488608
2185.1587830710237
1118.1884893460365
987.2368518540201
907.3151293692234
1001.4178584249187
915.1207697452742
1213.598192962212
1619.5511510622089
1100.242105662223
1376.824994427002
1331.2496264044464
1192.9566533580214
986.47139942497
919.5753943320474
1099.8928618234033
943.4708027287128
1003.358505863304
1206.2752794984426
1065.0280724228082
930.780699569341
1167.0380321890618
1018.7744674979299
1563.4178593702497
1272.0000154648817
873.7548987960904
1136.8518323450717
1175.4584310116902
1813.3026561550098
1156.4201452804184
1033.1260398183529
896.9431373295265
1063.577154663861
930.4284357078881
922.5875302677069
908.8346094378239
1037.6125678273627
1477.763377363204
1243.7201735831375
985.4949642187438
1459.6637460064237
1082.3233371549136
1042.5447824300172
1746.8776223039768
898.1531181935692
1107.5069164936
944.0043294417096
908.1287024329707
924.5294432012065
949.3847058473788
978.8063548430065
1051.4435805592116
1205.5929026573294
947.3517634654288
1168.3413566747543
913.3260579300684
1500.572526524259
1069.4726672658444
918.6128637025648
1154.544763539918
964.4367071874209
1081.906271157094
1164.5344646641317
1798.7274569004362
1380.3773384415326
1060.683082866479
1096.68210268452
1009.628560536615
965.9347060432667
1888.3390202893986
1101.4514130848206
2613.8535065764113
1326.059461325794
1198.4359371357345
1068.1714051696447
1344.5541998359045
916.6127385967247
1250.1167773703276
954.4846227813094
1151.6518083308886
1177.109140615444
927.1341745236117
1875.1773748343612
1067.3970022832698
1041.7238328069882
911.3933815815576
1089.1811548250305
1069.2169295968797
979.5063300022351
932.2733450878426
1621.3986273731218
1179.4499995823903
1261.5633261073656
1328.8771074017566
1134.9794611792963
900.2843320042391
1208.9222170434948
1026.0872829214327
1119.0900113624496
922.3139471509052
1351.8013565099739
986.6369131625746
1097.2360539627498
990.5085351526895
1002.6749832095652
923.8733206742168
980.7305420216265
1567.0841207903668
1070.5733103186503
924.4268003675472
1405.6308783033555
932.6893031610148
1554.929359574829
1041.4573152271735
963.2122011313653
919.7064683132927
1124.1777312312124
907.848308241712
1089.5459318394344
1068.8728593450594
1059.4563281927335
1508.7393584738043
962.9875249769198
1029.5577500264856
1073.5779287470111
1442.578538816276
1104.1702141495552
1533.8704063628911
1225.4871723713131
1665.1505423806786
1120.104460290585
910.7659870071229
1010.0893204799497
961.3227600675218
1620.1376394274193
1173.5666081584982
1337.6095007331085
1117.725263744682
1608.940634531898
1178.0743539335458
1364.6572197065377
1084.382724023103
950.9108121064188
1118.427518975862
955.9459951025428
1412.3217848845354
981.3856085044017
1038.6825296200336
1007.8450684043372
1170.7352896158077
1506.602133628446
1050.6769944780767
958.8168527843646
1041.0200948243385
906.3653897078283
993.7872673329812
1508.5794757873075
935.5695216279307
1153.5253018603162
971.6840616848039
1095.7627475537045
903.1780357968755
2307.6703404832397
939.35816288216
1425.8371482196462
983.500602590286
904.3550515172894
1664.3358330760102
922.0181917482432
897.811414782771
1011.8462553193224
1029.5588522046667
2138.237554757646
1069.9729728081302
1007.6723635499405
861.9037723314107
935.0742597181371
1071.9295635817214
1028.7824455631471
1127.5918790545372
1401.0298984156607
989.9386692277378
1241.0702221805093
1863.4211453912421
915.8038589964882
960.2504313703389
918.0214640645156
2222.2048415765526
1087.8808351914636
1065.4479879180474
1053.3024388991175
999.545388198989
1249.2787419936387
953.8915204416805
906.9406675980266
906.0500382588929
1024.8212297761963
1270.7293561724302
1050.9385908881154
948.9911443923082
939.456039205334
1327.6698112817965
949.8781030899922
932.1327208140605
1144.8555101970862
878.1998437907923
1251.5560231015324
1232.6672409700639
1850.290781802622
1194.2858471144755
1048.3650842105988
927.9256893367636
1456.6332366232139
938.9633313463236
951.9412385777297
1034.3976200602208
1047.1347368940305
1721.7569186640783
1153.1735553519152
524.9971102880478
1172.1682949604433
923.1468303160278
942.1055603192339
1907.652370026906
1289.3114204270264
924.6473420244666
1171.6611821096137
1013.1494733796433
930.4364004274773
930.9811530542377
959.54823071388
1306.475288156885
1054.7505869271563
991.9088649822742
995.6440388923863
1758.4902113483358
1074.0543749155074
972.909010837563
1752.9537707188815
1128.2054755089205
942.2619777296741
1626.9941388103798
2561.583029607231
1151.952592832557
1109.2199593035098
1135.798199077134
1475.3439750252842
1094.6846409774053
959.6262727729884
910.1276884381055
2290.926237581963
1378.5330579045688
1898.4669732509096
2432.856096392937
931.319262032307
1031.7519389572901
937.947272006798
981.0783443027684
1121.6795956432861
1080.732382657525
1157.3280235020177
1330.5054299525268
914.6151078168764
1182.7672265433625
923.5244474289561
913.1891808075561
909.2110076375117
904.532530510591
1081.0975902071184
947.77336401347
1129.060215903165
915.4096987391825
980.5562057215956
1150.9534248061752
923.3006688472909
949.743757527966
956.0573703380126
938.4438074075614
974.5986812023821
1440.5745315190877
964.0219429529367
1024.0210972483776
1356.4440014244933
1246.624509644392
1171.9631092288632
939.8298798733299
875.184715749085
1077.294260210818
920.1225158640883
1628.6495662573586
947.3799991534808
874.9540300325032
2583.738899753843
991.6707694022006
3008.683271445265
956.2433264940399
943.0424178037608
951.9285540696428
1148.434162953451
887.0620107154723
942.344534907239
1407.4434468156157
1422.2104313136526
1058.5629981315585
1117.0502897012118
1505.7484857458724
896.9907323911032
1069.0299748878533
899.1791349633379
1063.3619255854094
1094.9831311763298
912.721810262969
1340.6837686065728
1686.1595823640341
1355.2046868733014
945.2801629146733
937.9236804629946
1006.2391614715241
1504.72924166938
1671.2576197446967
1403.3958825777809
966.0538676782998
1356.3046408316432
820.8002970261717
1287.0150016901725
1249.7780122532645
1016.7779851515471
972.4134835817293
964.6621768375642
1178.15944537829
968.8266198061863
1544.0473634639466
992.1662699593459
1306.6538633970986
953.2189195988194
980.7161498227815
1009.8407638845481
1810.6609559082292
943.0498121623676
1378.5536335082475
972.7540268725819
936.5108580656538
1353.5725769817698
943.8053595856261
991.9279250055987
1018.3459324584727
969.0290065675739
1521.6706708006354
1401.2580460787499
1063.4125947672676
1132.649743176767
1071.6234371050336
1155.5612738753334
1020.2339598754784
1118.9846432920183
916.3088561812034
2021.2180548853191
2325.1950697485345
763.7088425706853
1291.5327301918078
916.226219441256
1253.809710960104
902.0992139238748
1009.179895130171
909.2799093330508
965.7817602692633
974.6815997399938
995.5627367211149
934.4335406834215
1213.2852201642736
993.3540123126471
974.2287724461108
1844.0214997430305
980.1639089745215
996.3291258153605
909.9635164868871
1305.7579495441535
976.6730055389921
950.1889683939111
1033.7791164303283
946.7892978207094
1096.498538999299
936.8718572349778
1069.7208315978332
1701.4495491145049
1618.0934723722526
966.1656546250938
922.5111321945434
1043.9808735071774
1212.898666058273
1169.1905443738317
975.4609096393577
1319.1160564405106
1077.92819961826
906.6250482765248
1190.5248107489272
1265.5834823521993
1143.5855936854293
1000.1649497510972
960.3007842394852
1181.9214595918895
882.9704461316312
1085.7957031956344
1114.4165919927
997.0010472168337
905.421801137054
1408.9990169335815
918.523384741418
951.7585582042548
1109.848223132012
925.5516112889223
1556.7776146601961
1527.937421565062
3122.4082152531582
1406.9773122528845
1037.5369070027673
1162.0207272110385
1180.1745898767592
1163.1288951189058
1207.35958911866
915.163349360302
986.5268503086496
863.963887989983
896.42360061153
1536.8148371257134
968.5437487419265
1170.4659509276119
1168.2891436502903
912.3148590256976
974.3453228454043
922.334904491255
1946.0603279349707
1175.6087014662537
1143.425808151205
969.9469445100559
1366.0930787594962
795.0305632467877
1187.9611207214095
924.5359612391161
1038.024313161883
1160.1470485556058
915.2680205654575
1043.6822298155703
920.1873004439666
1291.450639105862
1489.1691949619847
1373.2973071355598
1013.9730133667126
959.8284550305947
919.0534038627987
909.5602851367529
1017.3456797899845
976.8117128463956
932.653918785447
1017.1441148905117
922.2582858689091
1114.000820980443
1371.1269386330464
1026.453718906101
946.8252809868192
949.1553661063257
936.670775296205
1039.055337180129
1081.535325512868
1310.991621480394
909.8200619689253
1343.9392425550723
906.1758863508812
1990.6254418180945
999.308191910751
1209.8397897630537
1105.6642913704566
2276.0483898597768
1001.0471242920269
1119.5534476359683
1194.1944002555256
1687.6302786288522
981.480327221266
1259.0587042729544
1285.1340006061334
938.7057157426518
1241.411344958764
1047.756235013992
958.8368516378006
1146.2096416704276
1057.9110575110572
1216.7579828229832
1116.0771354019766
983.7883732044429
1642.9113637741536
928.4018520470884
1368.0691592348444
907.3833704952153
1218.0641745959501
1035.9079758104247
987.2454103872349
914.818512945352
1012.2299935621537
1089.5080876843886
1009.965872169753
965.0876087599421
934.476514724383
1340.5795852781928
900.5216893775765
1052.0208947698968
1219.232526917311
1020.0926273876429
1033.2926981112446
1044.4292726057156
1067.765391514772
953.3353627336526
1027.7973728774866
928.2109511738337
1177.0892142695825
1048.5457748128958
1005.6680115821358
1230.9665680396668
915.2251184988631
1258.6298763356463
962.9983748667371
919.8637516829996
1143.0427473075097
1356.3699301130182
982.6859181177033
1156.8862918211548
1158.9632316637683
982.9866440157566
1171.3401457093828
956.3574455919052
902.0930502978553
1061.8777470633624
944.2025519541787
1022.3689807860485
997.0577038923655
1060.5054419033431
1064.3227284724553
946.9331293827825
982.1189292498873
774.2761963901894
1233.4506699451083
1986.0449864543682
915.5792902113697
1117.943218814927
1005.1822737501977
912.1706490237084
1264.4083290915285
1021.5484470593176
966.3728452871967
1020.0315068365077
939.764204058553
992.0148130218524
1114.5144500125043
966.5000372982342
1276.448737695742
906.8256701457581
958.8349969856838
921.492467362911
973.1114976118361
1358.7614771295605
1069.1146987918946
502.5438823832189
2156.110806907413
1595.4261174853482
937.6338708592317
917.1686581619773
1354.4752553281023
937.2832494634665
1143.967658371833
987.668726886086
1105.2002695464985
905.186458016601
1011.0945659846956
990.5425211438662
905.5849566981259
970.1662903268171
914.2121572364276
949.1979194217877
1025.9606423951946
1040.1576107579351
1119.1884848234797
1569.711850228988
1055.0967914435519
982.8669075346648
1994.6568699218174
940.2240254016606
1301.0803393462677
1142.685421377948
1028.6433144958542
1026.7067810862325
972.7983590082944
1065.5183219238957
906.5127513894723
902.5420418162754
1384.6456733328648
1105.4103015001194
985.5396231956888
932.3125640561577
969.8681881583652
931.2510842241236
1517.559995778667
1226.3822709498775
1487.6397228677188
1409.9991635530037
1053.0564341062463
1101.4591696322643
978.3577065713175
1732.2218089936503
981.7756447113377
1403.9650300401129
1042.0198283658033
957.9666461131598
1338.2391341366174
888.2639401714993
1746.7151220311728
2015.3645467737801
985.8731295318144
1009.2127513893394
969.6908308511602
918.4342597265231
1355.8426293246612
1086.1027515548556
